ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-11-22,'002456,Å··Æ¹â,24.9,25.4,24.22,25.12,25.01,-0.11,-0.4398,1.5775,42290307,1049860828.11,67606699027.5,66751135027.5
2017-11-21,'002456,Å··Æ¹â,25.01,25.63,24.63,24.68,24.64,0.37,1.5016,2.2858,61277201,1537308202.14,67905363159.8,67046019559.8
2017-11-20,'002456,Å··Æ¹â,24.64,24.91,23.3,23.8,23.92,0.72,3.01,1.8725,50197667,1209957656.9,66900765624.0,66054135224.0
2017-11-17,'002456,Å··Æ¹â,23.92,24.99,23.81,24.78,24.81,-0.89,-3.5873,1.7408,46667621,1145401641.49,64945873122.0,64123981922.0
2017-11-16,'002456,Å··Æ¹â,24.81,24.9,24.22,24.47,24.47,0.34,1.3895,1.5204,40757076,1004304201.97,67362337464.8,66509865864.8
2017-11-15,'002456,Å··Æ¹â,24.47,25.29,24.14,25.29,25.34,-0.87,-3.4333,1.7897,47977456,1182066473.05,66439193783.2,65598404583.2
2017-11-14,'002456,Å··Æ¹â,25.34,26.12,24.92,25.9,25.9,-0.56,-2.1622,1.8524,49658937,1261070194.88,68801355556.5,67930673156.5
2017-11-13,'002456,Å··Æ¹â,25.9,25.9,24.2,24.3,24.41,1.49,6.1041,2.1823,58501740,1479711744.18,70321827502.5,69431903502.5
2017-11-10,'002456,Å··Æ¹â,24.41,24.66,23.62,23.85,23.9,0.51,2.1339,2.1186,54882330,1330939192.43,66276286074.8,63233067575.0
2017-11-09,'002456,Å··Æ¹â,23.9,23.98,22.7,23.08,23.42,0.48,2.0495,1.776,46007269,1073196088.72,64891570552.5,61911934250.0
2017-11-08,'002456,Å··Æ¹â,23.42,24.0,23.35,23.5,23.7,-0.28,-1.1814,1.6922,43835964,1037177644.85,63588308884.5,60668514650.0
2017-11-07,'002456,Å··Æ¹â,23.7,23.79,22.75,22.78,22.75,0.95,4.1758,2.0366,52758158,1229182033.3,64348544857.5,61393842750.0
2017-11-06,'002456,Å··Æ¹â,22.75,22.8,22.2,22.58,22.55,0.2,0.8869,1.0789,27947216,631341675.89,61769172806.2,58932908125.0
2017-11-03,'002456,Å··Æ¹â,22.55,23.03,22.3,22.51,22.34,0.21,0.94,1.396,36161919,819659150.73,61226147111.2,58414816625.0
2017-11-02,'002456,Å··Æ¹â,22.34,22.84,22.07,22.07,22.55,-0.21,-0.9313,1.0535,27289633,611928041.72,60655970131.5,57870820550.0
2017-11-01,'002456,Å··Æ¹â,22.55,23.4,22.55,23.4,23.56,-1.01,-4.2869,1.7897,46360974,1061647137.47,61226147111.2,58414816625.0
2017-10-31,'002456,Å··Æ¹â,23.56,23.77,23.06,23.75,23.82,-0.26,-1.0915,1.0534,27287076,638910365.16,63968426871.0,61031178700.0
2017-10-30,'002456,Å··Æ¹â,23.82,23.85,22.93,23.31,23.2,0.62,2.6724,1.7777,46051768,1082637726.24,64674360274.5,61704697650.0
2017-10-27,'002456,Å··Æ¹â,23.2,23.44,22.66,23.34,23.31,-0.11,-0.4719,1.1668,30224168,696436303.95,62990980620.0,60098614000.0
2017-10-26,'002456,Å··Æ¹â,23.31,23.79,23.16,23.29,23.21,0.1,0.4308,1.5049,38984655,909609053.48,63289644752.2,60383564325.0
2017-10-25,'002456,Å··Æ¹â,23.21,23.35,22.8,23.1,23.11,0.1,0.4327,0.9613,24900888,574322101.87,63018131904.8,60124518575.0
2017-10-24,'002456,Å··Æ¹â,23.11,23.49,22.6,22.7,23.24,-0.13,-0.5594,1.4691,38057552,876916900.56,62746619057.2,59865472825.0
2017-10-23,'002456,Å··Æ¹â,23.24,23.32,22.59,23.0,22.91,0.33,1.4404,1.677,43442370,998269624.63,63099585759.0,60202232300.0
2017-10-20,'002456,Å··Æ¹â,22.91,23.31,22.52,23.22,23.51,-0.6,-2.5521,1.4227,36853420,841677706.55,62203593362.2,59347381325.0
2017-10-19,'002456,Å··Æ¹â,23.51,23.85,23.26,23.6,23.68,-0.17,-0.7179,1.5471,40077823,945794610.93,63832670447.2,60901655825.0
2017-10-18,'002456,Å··Æ¹â,23.68,23.79,22.51,22.75,22.82,0.86,3.7686,2.037,52766661,1229370389.75,64294242288.0,61342033600.0
2017-10-17,'002456,Å··Æ¹â,22.82,22.91,22.11,22.11,22.14,0.68,3.0714,1.8885,48921837,1107983689.47,61971497549.5,59114240150.0
2017-10-16,'002456,Å··Æ¹â,22.14,22.44,21.78,22.38,22.3,-0.16,-0.7175,1.6984,43995679,973672739.84,60124844686.5,57352729050.0
2017-10-13,'002456,Å··Æ¹â,22.3,22.3,21.21,21.21,21.2,1.1,5.1887,2.8152,72925368,1595906006.76,60559351242.5,57767202250.0
2017-10-12,'002456,Å··Æ¹â,21.2,21.37,21.0,21.15,21.16,0.04,0.189,0.6353,16458092,348956388.55,57572118670.0,54917699000.0
2017-10-11,'002456,Å··Æ¹â,21.16,21.45,21.01,21.45,21.53,-0.37,-1.7185,1.0014,25940182,548888193.93,57463492031.0,54814080700.0
2017-10-10,'002456,Å··Æ¹â,21.53,21.79,21.19,21.63,21.55,-0.02,-0.0928,1.1237,29108707,624372285.67,58468288441.8,55772549975.0
2017-10-09,'002456,Å··Æ¹â,21.55,21.75,21.13,21.19,21.19,0.36,1.6989,1.3284,34412090,740390195.95,58522601761.2,55824359125.0
2017-09-29,'002456,Å··Æ¹â,21.19,21.42,21.01,21.18,21.3,-0.11,-0.5164,0.9317,24135585,511485537.84,57544962010.2,54891794425.0
2017-09-28,'002456,Å··Æ¹â,21.3,21.38,20.85,20.98,21.0,0.3,1.4286,1.4055,36409797,770557465.13,57843685267.5,55176744750.0
2017-09-27,'002456,Å··Æ¹â,21.0,21.15,20.28,20.28,20.27,0.73,3.6014,1.4352,37179535,775388456.85,57028985475.0,54399607500.0
2017-09-26,'002456,Å··Æ¹â,20.27,20.34,19.84,19.91,19.97,0.3,1.5023,0.7311,18937548,380900537.26,55046549313.2,52508573525.0
2017-09-25,'002456,Å··Æ¹â,19.97,20.53,19.94,20.32,20.44,-0.47,-2.2994,0.9939,25746771,516990757.81,54231849520.8,51731436275.0
2017-09-22,'002456,Å··Æ¹â,20.44,20.62,20.05,20.25,20.36,0.08,0.3929,0.8069,20902624,427336215.8,55508212529.0,52948951300.0
2017-09-21,'002456,Å··Æ¹â,20.36,20.55,19.81,20.19,20.32,0.04,0.1969,1.6641,43108916,869427110.57,55290959251.0,52741714700.0
2017-09-20,'002456,Å··Æ¹â,20.32,20.57,20.13,20.19,20.22,0.1,0.4946,1.2367,32036017,651428208.56,55182332612.0,52638096400.0
2017-09-19,'002456,Å··Æ¹â,20.22,21.39,20.2,21.35,21.31,-1.09,-5.115,2.0899,54137534,1114829924.01,54910766014.5,52379050650.0
2017-09-18,'002456,Å··Æ¹â,21.31,21.33,20.45,20.6,20.9,0.41,1.9617,1.1055,28636616,602677582.8,57870841927.2,55202649325.0
2017-09-15,'002456,Å··Æ¹â,20.9,21.35,20.87,21.08,21.19,-0.29,-1.3686,0.9023,23374886,491705264.86,56757418877.5,54140561750.0
2017-09-14,'002456,Å··Æ¹â,21.19,21.81,21.05,21.34,21.36,-0.17,-0.7959,1.4852,38474368,822662546.46,57544962010.2,54891794425.0
2017-09-13,'002456,Å··Æ¹â,21.36,22.05,20.8,22.05,22.1,-0.74,-3.3484,2.2379,57972466,1239548573.65,58006625226.0,55332172200.0
2017-09-12,'002456,Å··Æ¹â,22.1,22.12,21.24,21.41,21.24,0.86,4.049,2.4211,62718531,1366771564.92,60016218047.5,57249110750.0
2017-09-11,'002456,Å··Æ¹â,21.24,21.32,20.76,20.84,21.08,0.16,0.759,1.5067,39031713,825309000.4,57680745309.0,55021317300.0
2017-09-08,'002456,Å··Æ¹â,21.08,21.36,20.8,21.36,21.15,-0.07,-0.331,1.2359,31843806,669045343.53,57246238753.0,54313252400.0
2017-09-07,'002456,Å··Æ¹â,21.15,21.79,21.12,21.63,21.5,-0.35,-1.6279,1.4269,36763801,786103237.94,57436335371.2,54493609500.0
2017-09-06,'002456,Å··Æ¹â,21.5,21.81,20.86,21.41,21.81,-0.31,-1.4214,2.046,52716530,1128719848.94,58386818462.5,55395395000.0
2017-09-05,'002456,Å··Æ¹â,21.81,22.4,21.38,21.95,21.83,-0.02,-0.0916,2.5271,65111501,1423221596.52,59228674914.8,56194119300.0
2017-09-04,'002456,Å··Æ¹â,21.83,22.15,21.25,21.5,21.48,0.35,1.6294,2.279,58719996,1275442978.17,59282988234.2,56245649900.0
2017-09-01,'002456,Å··Æ¹â,21.48,21.56,21.15,21.4,21.31,0.17,0.7977,1.4766,38043968,812132887.97,58332505143.0,55343864400.0
2017-08-31,'002456,Å··Æ¹â,21.31,21.54,21.01,21.54,21.54,-0.23,-1.0678,1.6283,41954924,890158220.81,57870841927.2,54905854300.0
2017-08-30,'002456,Å··Æ¹â,21.54,21.7,20.47,20.56,20.56,0.98,4.7665,2.9024,74782370,1590907974.19,58495445101.5,55498456200.0
2017-08-29,'002456,Å··Æ¹â,20.56,20.65,20.15,20.15,20.13,0.43,2.1361,1.807,46558078,952960869.43,55834092446.0,52973456800.0
2017-08-28,'002456,Å··Æ¹â,20.13,20.67,19.96,20.02,19.97,0.16,0.8012,2.1232,54703771,1110792946.56,54666356076.8,51865548900.0
2017-08-25,'002456,Å··Æ¹â,19.97,20.09,19.61,20.0,20.01,-0.04,-0.1999,1.0191,26256440,521001078.18,54231849520.8,51453304100.0
2017-08-24,'002456,Å··Æ¹â,20.01,20.11,19.85,19.92,19.85,0.16,0.806,1.1001,28345519,566449674.92,54340476159.8,51556365300.0
2017-08-23,'002456,Å··Æ¹â,19.85,20.15,19.52,19.97,19.98,-0.13,-0.6507,0.8238,21225621,420095079.53,53905969603.8,51144120500.0
2017-08-22,'002456,Å··Æ¹â,19.98,20.47,19.8,20.33,20.35,-0.37,-1.8182,1.7064,43965640,879575901.66,54259006180.5,51479069400.0
2017-08-21,'002456,Å··Æ¹â,20.35,20.58,20.0,20.17,19.99,0.36,1.8009,1.2856,33124564,672239297.47,55263802591.2,52432385500.0
2017-08-18,'002456,Å··Æ¹â,19.99,20.39,19.84,20.0,20.23,-0.24,-1.1864,0.9353,24099516,483224856.73,54286162840.2,51504834700.0
2017-08-17,'002456,Å··Æ¹â,20.23,20.35,19.86,20.21,20.35,-0.12,-0.5897,1.2421,32003918,642471002.0,54937922674.2,52123201900.0
2017-08-16,'002456,Å··Æ¹â,20.35,20.7,19.98,20.15,20.16,0.19,0.9425,1.6971,43726192,891577103.85,55263802591.2,52432385500.0
2017-08-15,'002456,Å··Æ¹â,20.16,20.44,19.81,19.99,19.88,0.28,1.4085,2.3717,61106371,1228551093.58,54747826056.0,51942844800.0
2017-08-14,'002456,Å··Æ¹â,19.88,20.0,18.75,18.75,18.67,1.21,6.481,2.6343,67872619,1327369017.86,53987439583.0,51221416400.0
2017-08-11,'002456,Å··Æ¹â,18.67,19.38,18.6,19.0,19.0,-0.33,-1.7368,1.4187,36553701,695076074.85,50701483753.2,48103815100.0
2017-08-10,'002456,Å··Æ¹â,19.0,19.37,18.62,18.68,18.71,0.29,1.55,1.522,39213937,748661219.4,51597653525.0,48954070000.0
2017-08-09,'002456,Å··Æ¹â,18.71,19.0,18.63,19.0,18.98,-0.27,-1.4226,0.8776,22612480,424488390.91,50810110392.2,48206876300.0
2017-08-08,'002456,Å··Æ¹â,18.98,18.98,18.27,18.27,18.27,0.71,3.8862,1.5024,38710950,723771609.76,51543340205.5,48902539400.0
2017-08-07,'002456,Å··Æ¹â,18.27,18.49,17.9,17.9,18.0,0.27,1.5,1.0561,27210914,497328254.89,49615217363.2,47073203100.0
2017-08-04,'002456,Å··Æ¹â,18.0,18.46,17.65,18.31,18.49,-0.49,-2.6501,2.0714,53369838,958585433.55,48881987550.0,46377540000.0
2017-08-03,'002456,Å··Æ¹â,18.49,19.38,18.38,19.23,19.23,-0.74,-3.8482,1.95,50241709,940840075.88,50212663877.8,47640039700.0
2017-08-02,'002456,Å··Æ¹â,19.23,19.69,19.01,19.15,18.9,0.33,1.746,2.2132,57023603,1103731039.66,52222256699.2,49546671900.0
2017-08-01,'002456,Å··Æ¹â,18.9,19.04,18.62,18.81,18.95,-0.05,-0.2639,1.1247,28979035,546600023.87,51326086927.5,48696417000.0
2017-07-31,'002456,Å··Æ¹â,18.95,19.08,18.61,18.82,18.85,0.1,0.5305,0.9911,25535413,481443121.06,51461870226.2,48825243500.0
2017-07-28,'002456,Å··Æ¹â,18.85,19.3,18.71,18.93,18.93,-0.08,-0.4226,1.0223,26340221,499762055.77,51190303628.8,48567590500.0
2017-07-27,'002456,Å··Æ¹â,18.93,19.14,18.65,18.88,18.94,-0.01,-0.0528,1.2113,31209999,588801349.78,51407556906.8,48773712900.0
2017-07-26,'002456,Å··Æ¹â,18.94,19.09,18.3,18.74,18.9,0.04,0.2116,1.6185,41700062,777260263.79,51434713566.5,48799478200.0
2017-07-25,'002456,Å··Æ¹â,18.9,19.66,18.9,19.09,19.09,-0.19,-0.9953,1.497,38571126,743969820.61,51326086927.5,48696417000.0
2017-07-24,'002456,Å··Æ¹â,19.09,19.39,18.8,19.1,18.95,0.14,0.7388,1.2936,33329127,634195925.82,51842063462.8,49185957700.0
2017-07-21,'002456,Å··Æ¹â,18.95,19.83,18.93,19.35,19.35,-0.4,-2.0672,1.9289,49697864,961549463.42,51461870226.2,48825243500.0
2017-07-20,'002456,Å··Æ¹â,19.35,19.55,19.03,19.2,19.34,0.01,0.0517,1.7937,46216189,892126883.37,52548136616.2,49855855500.0
2017-07-19,'002456,Å··Æ¹â,19.34,19.35,17.44,17.44,17.59,1.75,9.9488,3.1447,81025385,1513577631.34,52520979956.5,49830090200.0
2017-07-18,'002456,Å··Æ¹â,17.59,17.68,17.0,17.15,17.16,0.43,2.5058,1.1591,29865699,520085934.75,47768564500.2,45321162700.0
2017-07-17,'002456,Å··Æ¹â,17.16,17.98,16.82,17.86,17.95,-0.79,-4.4011,1.4608,37639054,655819047.27,46600828131.0,44213254800.0
2017-07-14,'002456,Å··Æ¹â,17.95,18.18,17.65,17.8,17.83,0.12,0.673,0.799,20586309,367386737.79,48746204251.2,46248713500.0
2017-07-13,'002456,Å··Æ¹â,17.83,18.35,17.8,18.2,18.2,-0.37,-2.033,0.8265,21294847,385658591.43,48420324334.2,45939529900.0
2017-07-12,'002456,Å··Æ¹â,18.2,18.2,17.57,17.71,17.84,0.36,2.0179,1.1569,29808583,533240880.56,49425120745.0,46892846000.0
2017-07-11,'002456,Å··Æ¹â,17.84,18.06,17.65,17.8,17.7,0.14,0.791,0.8761,22573507,402570138.13,48447480994.0,45965295200.0
2017-07-10,'002456,Å··Æ¹â,17.7,18.29,17.58,18.02,18.18,-0.48,-2.6403,1.4652,37752223,676181462.39,48067287757.5,45604581000.0
2017-07-07,'002456,Å··Æ¹â,18.18,18.64,18.11,18.54,18.44,-0.26,-1.41,1.1566,29800164,545004640.03,49370807425.5,46841315400.0
2017-07-06,'002456,Å··Æ¹â,18.44,18.65,18.08,18.56,18.62,-0.18,-0.9667,1.392,35866403,659997732.25,50076880579.0,47511213200.0
2017-07-05,'002456,Å··Æ¹â,18.62,18.77,18.28,18.35,18.6,0.02,0.1075,1.5232,39246842,728001002.68,50565700454.5,47974988600.0
2017-07-04,'002456,Å··Æ¹â,18.6,18.68,17.55,17.92,18.0,0.6,3.3333,1.9476,50181401,907761381.82,50511387135.0,47923458000.0
2017-07-03,'002456,Å··Æ¹â,18.0,18.45,17.83,18.0,18.17,-0.17,-0.9356,1.7089,44029420,796718945.31,48881987550.0,46377540000.0
2017-06-30,'002456,Å··Æ¹â,18.17,18.28,17.61,17.7,17.67,0.5,2.8297,2.5364,65351782,1172034784.01,49343650765.8,46815550100.0
2017-06-29,'002456,Å··Æ¹â,17.67,17.7,16.99,17.19,17.12,0.55,3.2126,1.5774,40642344,705799111.46,47985817778.2,45527285100.0
2017-06-28,'002456,Å··Æ¹â,17.12,17.54,17.12,17.38,17.52,-0.4,-2.2831,1.3911,35842159,620584451.24,46492201492.0,44110193600.0
2017-06-27,'002456,Å··Æ¹â,17.52,17.65,17.06,17.2,17.22,0.3,1.7422,1.9302,49732522,868428189.42,47578467882.0,45140805600.0
2017-06-26,'002456,Å··Æ¹â,17.22,17.32,16.9,17.07,17.07,0.15,0.8787,1.5133,38990613,666890966.17,46763768089.5,44367846600.0
2017-06-23,'002456,Å··Æ¹â,17.07,17.07,16.36,16.56,16.65,0.42,2.5225,1.6996,43791569,733439818.67,46356418193.2,43981367100.0
2017-06-22,'002456,Å··Æ¹â,16.65,17.36,16.6,16.72,16.74,-0.09,-0.5376,2.3196,59766089,1013482089.33,45215838483.8,42899224500.0
2017-06-21,'002456,Å··Æ¹â,16.74,16.75,16.31,16.59,16.59,0.15,0.9042,1.3338,34365332,568046651.73,45460248421.5,43131112200.0
2017-06-20,'002456,Å··Æ¹â,16.59,16.93,16.47,16.75,16.7,-0.11,-0.6587,1.3348,34392040,572516040.62,45052898525.2,42744632700.0
2017-06-19,'002456,Å··Æ¹â,16.7,16.7,16.16,16.35,16.35,0.35,2.1407,1.2705,32733684,538876573.54,45351621782.5,43028051000.0
2017-06-16,'002456,Å··Æ¹â,16.35,16.63,16.11,16.51,16.59,-0.24,-1.4467,1.4101,36331959,594082198.99,44401138691.2,42126265500.0
2017-06-15,'002456,Å··Æ¹â,16.59,16.59,15.99,16.1,16.09,0.5,3.1075,1.1614,29923548,488679545.0,45052898525.2,42744632700.0
2017-06-14,'002456,Å··Æ¹â,16.09,16.58,16.0,16.4,16.5,-0.41,-2.4848,1.2861,33137714,538437763.7,43695065537.8,41456367700.0
2017-06-13,'002456,Å··Æ¹â,16.5,16.69,16.28,16.43,16.61,-0.11,-0.6623,1.1241,28962212,477094801.77,44808488587.5,42512745000.0
2017-06-12,'002456,Å··Æ¹â,16.61,16.87,16.16,16.6,16.76,-0.15,-0.895,1.3999,36069660,597502048.23,45107211844.8,42796163300.0
2017-06-09,'002456,Å··Æ¹â,42.0,42.75,41.3,41.81,41.7,0.3,0.7194,1.6914,17432177,732248264.21,45623188380.0,43285704000.0
2017-06-08,'002456,Å··Æ¹â,41.7,42.34,41.5,41.95,42.0,-0.3,-0.7143,1.4316,14753888,618342197.93,45297308463.0,42976520400.0
2017-06-07,'002456,Å··Æ¹â,42.0,42.38,39.71,40.0,39.88,2.12,5.3159,2.4906,25668280,1059342456.42,45623188380.0,43285704000.0
2017-06-06,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,39.88,None,None,0.0,0,0.0,43320303633.2,41100806560.0
2017-06-05,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,39.88,None,None,0.0,0,0.0,43320303633.2,41100806560.0
2017-06-02,'002456,Å··Æ¹â,0.0,0.0,0.0,0.0,39.88,None,None,0.0,0,0.0,43320303633.2,41100806560.0
2017-06-01,'002456,Å··Æ¹â,39.88,40.15,38.72,39.1,39.05,0.83,2.1255,1.5891,16377491,649408945.48,43320303633.2,41100806560.0
2017-05-31,'002456,Å··Æ¹â,39.05,39.15,38.42,38.58,38.58,0.47,1.2182,0.9495,9785426,379785502.08,42418702529.5,40245398600.0
2017-05-26,'002456,Å··Æ¹â,38.58,39.85,38.0,39.37,39.37,-0.79,-2.0066,1.5633,16111294,623458618.18,41908157326.2,39761010960.0
2017-05-25,'002456,Å··Æ¹â,39.37,39.83,38.31,39.69,39.6,-0.23,-0.5808,1.2529,12912906,504554287.23,42766307774.3,40575194440.0
2017-05-24,'002456,Å··Æ¹â,39.6,40.0,38.4,38.54,38.5,1.1,2.8571,1.8029,18580662,729484936.12,43016149044.0,40812235200.0
2017-05-23,'002456,Å··Æ¹â,38.5,39.1,37.9,38.07,38.35,0.15,0.3911,1.8054,18606233,719008408.51,41821256015.0,39678562000.0
2017-05-22,'002456,Å··Æ¹â,38.35,39.3,38.0,38.7,38.7,-0.35,-0.9044,2.0578,21207598,816991378.71,41658316056.5,39523970200.0
2017-05-19,'002456,Å··Æ¹â,38.7,40.03,38.45,40.01,40.17,-1.47,-3.6594,2.6852,27673911,1080826735.34,42038509293.0,39884684400.0
2017-05-18,'002456,Å··Æ¹â,40.17,40.8,40.06,40.21,40.76,-0.59,-1.4475,0.8958,9231956,372495502.33,43635320886.3,41399684040.0
2017-05-17,'002456,Å··Æ¹â,40.76,41.65,40.35,41.25,41.21,-0.45,-1.092,1.6014,16504381,675832132.17,44276218056.4,42007745120.0
2017-05-16,'002456,Å··Æ¹â,41.21,41.3,39.7,39.94,40.1,1.11,2.7681,2.1824,22492168,912813790.51,44765037931.9,42471520520.0
2017-05-15,'002456,Å··Æ¹â,40.1,40.1,38.86,38.86,38.67,1.43,3.698,1.7949,18498767,736131265.02,43559282239.0,41327541200.0
2017-05-12,'002456,Å··Æ¹â,38.67,39.07,38.25,38.9,38.63,0.04,0.1035,0.8724,8990781,346955241.45,42005921301.3,39853766040.0
2017-05-11,'002456,Å··Æ¹â,38.63,39.64,38.25,38.68,38.85,-0.22,-0.5663,1.5653,16131749,628684048.3,41962470645.7,39812541560.0
2017-05-10,'002456,Å··Æ¹â,38.85,40.39,38.78,39.0,38.96,-0.11,-0.2823,2.5919,26711930,1060208562.88,42201449251.5,40039276200.0
2017-05-09,'002456,Å··Æ¹â,38.96,38.97,37.29,37.29,37.28,1.68,4.5064,1.3768,14189205,542632925.47,42320938554.4,40152643520.0
2017-05-08,'002456,Å··Æ¹â,37.28,38.1,36.9,38.08,38.09,-0.81,-2.1265,1.0336,10652870,399354855.78,40496011019.2,38421215360.0
2017-05-05,'002456,Å··Æ¹â,38.09,38.79,38.09,38.7,38.9,-0.81,-2.0823,0.8957,9231544,355141129.52,41375886795.1,39256011080.0
