日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600116,三峡水利,9.15,9.41,9.14,9.36,9.42,-0.27,-2.8662,1.334,11845600,109462039.0,9086000343.3,8125250343.3
2017-12-21,'600116,三峡水利,9.42,9.46,9.24,9.41,9.41,0.01,0.1063,1.2559,11152215,104339220.0,9354111828.84,8365011828.84
2017-12-20,'600116,三峡水利,9.41,9.44,9.17,9.3,9.27,0.14,1.5102,1.2859,11419156,106252820.0,9344181773.82,8356131773.82
2017-12-19,'600116,三峡水利,9.27,9.29,9.09,9.2,9.21,0.06,0.6515,0.6216,5520084,50847380.0,9205161003.54,8231811003.54
2017-12-18,'600116,三峡水利,9.21,9.28,9.0,9.0,9.06,0.15,1.6556,1.1154,9904600,90996183.0,9145580673.42,8178530673.42
2017-12-15,'600116,三峡水利,9.06,9.08,8.91,9.0,8.97,0.09,1.0033,0.6603,5863140,52707162.0,8996629848.12,8045329848.12
2017-12-14,'600116,三峡水利,8.97,9.1,8.9,9.04,9.04,-0.07,-0.7743,0.5177,4597158,41119721.0,8907259352.94,7965409352.94
2017-12-13,'600116,三峡水利,9.04,9.15,8.82,8.82,8.88,0.16,1.8018,0.941,8356065,75214372.0,8976769738.08,8027569738.08
2017-12-12,'600116,三峡水利,8.88,9.04,8.83,9.04,9.04,-0.16,-1.7699,0.9321,8277225,73703538.0,8817888857.76,7885488857.76
2017-12-11,'600116,三峡水利,9.04,9.2,8.9,9.12,9.01,0.03,0.333,1.7055,15145054,136573935.0,8976769738.08,8027569738.08
2017-12-08,'600116,三峡水利,9.01,9.38,8.45,8.48,8.53,0.48,5.6272,3.5815,31804187,286309772.0,8946979573.02,8000929573.02
2017-12-07,'600116,三峡水利,8.53,8.6,8.2,8.21,8.2,0.33,4.0244,2.1153,18784073,159043558.0,8470336932.06,7574686932.06
2017-12-06,'600116,三峡水利,8.2,8.21,8.0,8.05,8.05,0.15,1.8634,0.7518,6676244,53959356.0,8142645116.4,7281645116.4
2017-12-05,'600116,三峡水利,8.05,8.12,8.01,8.08,8.12,-0.07,-0.8621,0.6975,6194131,49849857.0,7993694291.1,7148444291.1
2017-12-04,'600116,三峡水利,8.12,8.18,8.09,8.17,8.18,-0.06,-0.7335,0.7093,6298990,51123901.0,8063204676.24,7210604676.24
2017-12-01,'600116,三峡水利,8.18,8.18,8.1,8.1,8.12,0.06,0.7389,0.5449,4838385,39441653.0,8122785006.36,7263885006.36
2017-11-30,'600116,三峡水利,8.12,8.24,8.08,8.11,8.11,0.01,0.1233,0.7393,6565033,53439218.0,8063204676.24,7210604676.24
2017-11-29,'600116,三峡水利,8.11,8.14,8.06,8.12,8.12,-0.01,-0.1232,0.4846,4303097,34823808.0,8053274621.22,7201724621.22
2017-11-28,'600116,三峡水利,8.12,8.16,8.05,8.1,8.07,0.05,0.6196,0.4498,3994426,32366328.0,8063204676.24,7210604676.24
2017-11-27,'600116,三峡水利,8.07,8.16,8.05,8.12,8.12,-0.05,-0.6158,0.4203,3732122,30130471.0,8013554401.14,7166204401.14
2017-11-24,'600116,三峡水利,8.12,8.15,8.01,8.01,8.11,0.01,0.1233,0.5261,4671668,37861801.0,8063204676.24,7210604676.24
2017-11-23,'600116,三峡水利,8.11,8.32,8.02,8.32,8.33,-0.22,-2.6411,1.4796,13138531,106628386.0,8053274621.22,7201724621.22
2017-11-22,'600116,三峡水利,8.33,8.59,8.25,8.54,8.54,-0.21,-2.459,1.9709,17501402,145564876.0,8271735831.66,7397085831.66
2017-11-21,'600116,三峡水利,8.54,8.72,8.47,8.72,8.7,-0.16,-1.8391,1.1933,10596867,90788129.0,8480266987.08,7583566987.08
2017-11-20,'600116,三峡水利,8.7,8.88,8.48,8.77,8.79,-0.09,-1.0239,0.7123,6325056,54534424.0,8639147867.4,7725647867.4
2017-11-17,'600116,三峡水利,8.79,9.1,8.74,9.02,9.04,-0.25,-2.7655,0.9937,8824443,78356082.0,8728518362.58,7805568362.58
2017-11-16,'600116,三峡水利,9.04,9.13,9.01,9.08,9.1,-0.06,-0.6593,0.4631,4112740,37348338.0,8976769738.08,8027569738.08
