日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600979,广安爱众,5.57,5.68,5.35,5.4,5.4,0.17,3.1481,3.1992,22966587,127161777.0,5279759253.22,3998659253.22
2017-12-21,'600979,广安爱众,5.4,5.46,5.28,5.32,5.37,0.03,0.5587,1.3018,9345442,50270210.0,5118617588.4,3876617588.4
2017-12-20,'600979,广安爱众,5.37,5.4,5.27,5.3,5.28,0.09,1.7045,1.4302,10267493,55038605.0,5090180824.02,3855080824.02
2017-12-19,'600979,广安爱众,5.28,5.3,5.25,5.25,5.26,0.02,0.3802,0.4463,3203986,16908493.0,5004870530.88,3790470530.88
2017-12-18,'600979,广安爱众,5.26,5.3,5.21,5.21,5.22,0.04,0.7663,0.3896,2797105,14693810.0,4985912687.96,3776112687.96
2017-12-15,'600979,广安爱众,5.22,5.28,5.19,5.28,5.28,-0.06,-1.1364,0.5148,3695484,19316654.0,4947997002.12,3747397002.12
2017-12-14,'600979,广安爱众,5.28,5.35,5.19,5.2,5.21,0.07,1.3436,0.8263,5931884,31371637.0,5004870530.88,3790470530.88
2017-12-13,'600979,广安爱众,5.21,5.24,5.16,5.22,5.22,-0.01,-0.1916,0.2828,2029928,10548404.0,4938518080.66,3740218080.66
2017-12-12,'600979,广安爱众,5.22,5.31,5.21,5.25,5.27,-0.05,-0.9488,0.3801,2729000,14355229.0,4947997002.12,3747397002.12
2017-12-11,'600979,广安爱众,5.27,5.3,5.23,5.26,5.26,0.01,0.1901,0.302,2168010,11426767.0,4995391609.42,3783291609.42
2017-12-08,'600979,广安爱众,5.26,5.27,5.18,5.2,5.21,0.05,0.9597,0.3742,2686028,14049923.0,4985912687.96,3776112687.96
2017-12-07,'600979,广安爱众,5.21,5.22,5.16,5.19,5.21,0.0,0.0,0.3159,2267981,11773047.0,4938518080.66,3740218080.66
2017-12-06,'600979,广安爱众,5.21,5.22,5.08,5.16,5.21,0.0,0.0,0.6039,4335393,22320685.0,4938518080.66,3740218080.66
2017-12-05,'600979,广安爱众,5.21,5.3,5.1,5.29,5.3,-0.09,-1.6981,0.6011,4315197,22399523.0,4938518080.66,3740218080.66
2017-12-04,'600979,广安爱众,5.3,5.39,5.27,5.3,5.3,0.0,0.0,0.5354,3843879,20543258.0,5023828373.8,3804828373.8
2017-12-01,'600979,广安爱众,5.3,5.31,5.24,5.25,5.28,0.02,0.3788,0.4329,3107601,16411802.0,5023828373.8,3804828373.8
2017-11-30,'600979,广安爱众,5.28,5.29,5.23,5.26,5.29,-0.01,-0.189,0.3105,2229369,11733220.0,5004870530.88,3790470530.88
2017-11-29,'600979,广安爱众,5.29,5.3,5.21,5.26,5.25,0.04,0.7619,0.3933,2823607,14864532.0,5014349452.34,3797649452.34
2017-11-28,'600979,广安爱众,5.25,5.28,5.2,5.2,5.21,0.04,0.7678,0.2321,1666386,8728203.0,4976433766.5,3768933766.5
2017-11-27,'600979,广安爱众,5.21,5.22,5.17,5.22,5.23,-0.02,-0.3824,0.2913,2091550,10868881.0,4938518080.66,3740218080.66
2017-11-24,'600979,广安爱众,5.23,5.24,5.16,5.16,5.22,0.01,0.1916,0.3527,2531900,13161559.0,4957475923.58,3754575923.58
2017-11-23,'600979,广安爱众,5.22,5.23,5.14,5.22,5.26,-0.04,-0.7605,0.5201,3733725,19381276.0,4947997002.12,3747397002.12
2017-11-22,'600979,广安爱众,5.26,5.26,5.15,5.24,5.25,0.01,0.1905,0.5422,3892400,20245377.0,4985912687.96,3776112687.96
2017-11-21,'600979,广安爱众,5.25,5.26,5.17,5.22,5.25,0.0,0.0,0.4676,3357002,17511398.0,4976433766.5,3768933766.5
2017-11-20,'600979,广安爱众,5.25,5.26,5.01,5.23,5.22,0.03,0.5747,0.5844,4195482,21547166.0,4976433766.5,3768933766.5
2017-11-17,'600979,广安爱众,5.22,5.37,5.19,5.37,5.36,-0.14,-2.6119,0.8716,6257212,32915776.0,4947997002.12,3747397002.12
2017-11-16,'600979,广安爱众,5.36,5.42,5.36,5.37,5.39,-0.03,-0.5566,0.2914,2091666,11269787.0,5080701902.56,3847901902.56
