日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'300617,安靠智电,50.16,50.68,49.68,50.2,50.29,-0.13,-0.2585,1.6587,276500,13890895.85,3344167200.0,836167200.0
2017-12-20,'300617,安靠智电,50.29,51.2,50.24,51.12,51.13,-0.84,-1.6429,1.4968,249515,12600571.25,3352834300.0,838334300.0
2017-12-19,'300617,安靠智电,51.13,51.15,50.55,50.71,50.55,0.58,1.1474,1.4481,241400,12312442.0,3408837100.0,852337100.0
2017-12-18,'300617,安靠智电,50.55,51.25,50.05,50.62,50.99,-0.44,-0.8629,1.6257,271000,13686105.88,3370168500.0,842668500.0
2017-12-15,'300617,安靠智电,50.99,51.41,50.57,51.16,51.38,-0.39,-0.7591,1.775,295900,15090871.0,3399503300.0,850003300.0
2017-12-14,'300617,安靠智电,51.38,51.58,51.14,51.58,51.3,0.08,0.1559,1.5129,252200,12937371.0,3425504600.0,856504600.0
2017-12-13,'300617,安靠智电,51.3,51.5,50.63,50.75,51.05,0.25,0.4897,1.4393,239939,12281115.64,3420171000.0,855171000.0
2017-12-12,'300617,安靠智电,51.05,52.33,50.51,52.23,52.5,-1.45,-2.7619,2.8092,468300,23997005.0,3403503500.0,851003500.0
2017-12-11,'300617,安靠智电,52.5,52.8,52.0,52.38,52.0,0.5,0.9615,1.7343,289112,15156616.6,3500175000.0,875175000.0
2017-12-08,'300617,安靠智电,52.0,52.9,51.2,51.98,51.02,0.98,1.9208,2.7756,462700,24162898.0,3466840000.0,866840000.0
2017-12-07,'300617,安靠智电,51.02,51.59,50.78,51.09,51.48,-0.46,-0.8936,1.4097,235000,12035275.0,3401503400.0,850503400.0
2017-12-06,'300617,安靠智电,51.48,51.8,49.8,50.87,50.46,1.02,2.0214,2.3659,394400,20075526.0,3432171600.0,858171600.0
2017-12-05,'300617,安靠智电,50.46,52.83,50.03,52.14,52.31,-1.85,-3.5366,3.7474,624697,31835188.34,3364168200.0,841168200.0
2017-12-04,'300617,安靠智电,52.31,54.98,52.25,54.98,55.44,-3.13,-5.6457,5.8578,976499,51750782.0,3487507700.0,872007700.0
2017-12-01,'300617,安靠智电,55.44,55.84,54.7,55.0,55.03,0.41,0.745,2.3888,398212,22040477.23,3696184800.0,924184800.0
2017-11-30,'300617,安靠智电,55.03,55.55,54.67,54.99,54.9,0.13,0.2368,2.5399,423399,23344967.21,3668850100.0,917350100.0
2017-11-29,'300617,安靠智电,54.9,56.51,54.2,56.5,56.5,-1.6,-2.8319,4.4555,742739,40925560.86,3660183000.0,915183000.0
2017-11-28,'300617,安靠智电,56.5,56.6,55.8,56.01,55.57,0.93,1.6736,2.3375,389657,21927885.42,3766855000.0,941855000.0
2017-11-27,'300617,安靠智电,55.57,57.96,55.51,57.96,58.0,-2.43,-4.1897,4.869,811666,45627505.88,3704851900.0,926351900.0
2017-11-24,'300617,安靠智电,58.0,58.72,57.06,58.2,58.18,-0.18,-0.3094,3.5225,587196,34081010.58,3866860000.0,966860000.0
2017-11-23,'300617,安靠智电,58.18,61.07,58.18,59.71,60.26,-2.08,-3.4517,4.3221,720487,43006157.93,3878860600.0,969860600.0
2017-11-22,'300617,安靠智电,60.26,61.75,59.27,60.69,60.81,-0.55,-0.9045,4.7235,787400,47532705.69,4017534200.0,1004534200.0
2017-11-21,'300617,安靠智电,60.81,62.92,58.58,62.79,63.1,-2.29,-3.6292,7.4247,1237700,74931665.0,4054202700.0,1013702700.0
2017-11-20,'300617,安靠智电,63.1,63.42,60.56,62.19,61.56,1.54,2.5016,4.9598,826799,51553166.34,4206877000.0,1051877000.0
2017-11-17,'300617,安靠智电,61.56,68.18,61.23,68.18,68.03,-6.47,-9.5105,9.8743,1646046,105915147.79,4104205200.0,1026205200.0
2017-11-16,'300617,安靠智电,68.03,69.66,67.05,69.5,69.5,-1.47,-2.1151,7.3159,1219566,83362796.47,4535560100.0,1134060100.0
2017-11-15,'300617,安靠智电,69.5,71.1,68.3,69.24,69.31,0.19,0.2741,8.5701,1428628,99828130.2,4633565000.0,1158565000.0
2017-11-14,'300617,安靠智电,69.31,71.98,68.6,70.66,70.77,-1.46,-2.063,10.3233,1720900,120704636.0,4620897700.0,1155397700.0
2017-11-13,'300617,安靠智电,70.77,70.99,68.4,70.15,69.96,0.81,1.1578,13.7231,2287638,159935435.95,4718235900.0,1179735900.0
