日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600811,东方集团,4.58,4.59,4.56,4.57,4.59,-0.01,-0.2179,0.1763,5771406,26402881.0,17012758647.9,14992507801.0
2017-12-21,'600811,东方集团,4.59,4.6,4.53,4.57,4.59,0.0,0.0,0.2597,8502414,38839623.0,17049904409.2,15025242534.2
2017-12-20,'600811,东方集团,4.59,4.63,4.55,4.61,4.63,-0.04,-0.8639,0.1495,4892795,22428182.0,17049904409.2,15025242534.2
2017-12-19,'600811,东方集团,4.63,4.63,4.57,4.57,4.56,0.07,1.5351,0.1038,3396587,15657584.0,17198487454.1,15156181467.0
2017-12-18,'600811,东方集团,4.56,4.61,4.56,4.6,4.6,-0.04,-0.8696,0.1181,3866113,17703379.0,16938467125.4,14927038334.6
2017-12-15,'600811,东方集团,4.6,4.63,4.58,4.62,4.62,-0.02,-0.4329,0.0972,3183141,14642333.0,17087050170.4,15057977267.4
2017-12-14,'600811,东方集团,4.62,4.65,4.61,4.65,4.65,-0.03,-0.6452,0.1044,3416120,15806490.0,17161341692.9,15123446733.8
2017-12-13,'600811,东方集团,4.65,4.66,4.6,4.63,4.63,0.02,0.432,0.1264,4137643,19198984.0,17272778976.6,15221650933.4
2017-12-12,'600811,东方集团,4.63,4.67,4.62,4.67,4.68,-0.05,-1.0684,0.1242,4065178,18910567.0,17198487454.1,15156181467.0
2017-12-11,'600811,东方集团,4.68,4.69,4.65,4.65,4.67,0.01,0.2141,0.184,6024546,28155851.0,17384216260.3,15319855132.9
2017-12-08,'600811,东方集团,4.67,4.68,4.59,4.61,4.6,0.07,1.5217,0.2412,7895276,36657050.0,17347070499.1,15287120399.7
2017-12-07,'600811,东方集团,4.6,4.62,4.58,4.59,4.61,-0.01,-0.2169,0.1523,4984878,22971905.0,17087050170.4,15057977267.4
2017-12-06,'600811,东方集团,4.61,4.63,4.55,4.6,4.63,-0.02,-0.432,0.214,7004598,32157879.0,17124195931.6,15090712000.6
2017-12-05,'600811,东方集团,4.63,4.64,4.57,4.63,4.63,0.0,0.0,0.2652,8679616,40035144.0,17198487454.1,15156181467.0
2017-12-04,'600811,东方集团,4.63,4.67,4.6,4.66,4.67,-0.04,-0.8565,0.216,7070566,32767205.0,17198487454.1,15156181467.0
2017-12-01,'600811,东方集团,4.67,4.68,4.63,4.65,4.66,0.01,0.2146,0.14,4582355,21353376.0,17347070499.1,15287120399.7
2017-11-30,'600811,东方集团,4.66,4.7,4.63,4.69,4.7,-0.04,-0.8511,0.1629,5332569,24868521.0,17309924737.8,15254385666.5
2017-11-29,'600811,东方集团,4.7,4.7,4.62,4.68,4.67,0.03,0.6424,0.2315,7578337,35285011.0,17458507782.8,15385324599.3
2017-11-28,'600811,东方集团,4.67,4.72,4.64,4.71,4.68,-0.01,-0.2137,0.1556,5092256,23792891.0,17347070499.1,15287120399.7
2017-11-27,'600811,东方集团,4.68,4.74,4.65,4.68,4.68,0.0,0.0,0.1926,6306338,29613762.0,17384216260.3,15319855132.9
2017-11-24,'600811,东方集团,4.68,4.69,4.6,4.63,4.65,0.03,0.6452,0.1729,5658425,26317417.0,17384216260.3,15319855132.9
2017-11-23,'600811,东方集团,4.65,4.77,4.63,4.72,4.72,-0.07,-1.4831,0.3093,10126216,47586269.0,17272778976.6,15221650933.4
2017-11-22,'600811,东方集团,4.72,4.82,4.64,4.64,4.66,0.06,1.2876,0.4684,15331356,72481667.0,17532799305.3,15450794065.7
2017-11-21,'600811,东方集团,4.66,4.68,4.59,4.59,4.62,0.04,0.8658,0.2583,8456094,39176647.0,17309924737.8,15254385666.5
2017-11-20,'600811,东方集团,4.62,4.63,4.52,4.59,4.59,0.03,0.6536,0.2745,8986308,41134632.0,17161341692.9,15123446733.8
2017-11-17,'600811,东方集团,4.59,4.75,4.58,4.75,4.75,-0.16,-3.3684,0.4611,15094953,70286667.0,17049904409.2,15025242534.2
2017-11-16,'600811,东方集团,4.75,4.77,4.71,4.75,4.76,-0.01,-0.2101,0.3094,10127137,47998692.0,17644236589.0,15548998265.2
