日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'601998,中信银行,6.18,6.22,6.14,6.18,6.19,-0.01,-0.1616,0.0732,23350543,144641431.0,3.02417042821e+11,1.97173913872e+11
2017-12-20,'601998,中信银行,6.19,6.21,6.15,6.2,6.19,0.0,0.0,0.0672,21432961,132395547.0,3.02906390787e+11,1.97492965513e+11
2017-12-19,'601998,中信银行,6.19,6.2,6.13,6.15,6.13,0.06,0.9788,0.056,17865112,110270553.0,3.02906390787e+11,1.97492965513e+11
2017-12-18,'601998,中信银行,6.13,6.17,6.11,6.12,6.12,0.01,0.1634,0.0592,18878088,115953763.0,2.99970302992e+11,1.95578655669e+11
2017-12-15,'601998,中信银行,6.12,6.18,6.11,6.18,6.18,-0.06,-0.9709,0.0767,24468055,149943134.0,2.99480955027e+11,1.95259604029e+11
2017-12-14,'601998,中信银行,6.18,6.26,6.16,6.23,6.26,-0.08,-1.278,0.0818,26091118,161595529.0,3.02417042821e+11,1.97173913872e+11
2017-12-13,'601998,中信银行,6.26,6.28,6.14,6.24,6.24,0.02,0.3205,0.201,64131353,397388069.0,3.06331826547e+11,1.99726326997e+11
2017-12-12,'601998,中信银行,6.24,6.35,6.24,6.34,6.36,-0.12,-1.8868,0.0785,25041998,157605593.0,3.05353130616e+11,1.99088223716e+11
2017-12-11,'601998,中信银行,6.36,6.39,6.27,6.33,6.35,0.01,0.1575,0.1075,34285818,216887299.0,3.11225306204e+11,2.02916843403e+11
2017-12-08,'601998,中信银行,6.35,6.39,6.31,6.38,6.4,-0.05,-0.7813,0.0977,31155459,197608147.0,3.10735958239e+11,2.02597791762e+11
2017-12-07,'601998,中信银行,6.4,6.41,6.33,6.39,6.4,0.0,0.0,0.0947,30205669,192293834.0,3.13182698067e+11,2.04193049965e+11
2017-12-06,'601998,中信银行,6.4,6.5,6.36,6.49,6.51,-0.11,-1.6897,0.1588,50658007,325342697.0,3.13182698067e+11,2.04193049965e+11
2017-12-05,'601998,中信银行,6.51,6.56,6.41,6.43,6.44,0.07,1.087,0.3251,103730756,675051900.0,3.1856552569e+11,2.07702618011e+11
2017-12-04,'601998,中信银行,6.44,6.49,6.36,6.37,6.39,0.05,0.7825,0.1314,41939133,269117282.0,3.1514008993e+11,2.05469256527e+11
2017-12-01,'601998,中信银行,6.39,6.48,6.33,6.37,6.36,0.03,0.4717,0.2584,82427068,528064615.0,3.12693350101e+11,2.03873998324e+11
2017-11-30,'601998,中信银行,6.36,6.55,6.2,6.2,6.23,0.13,2.0867,0.3333,106337409,680257077.0,3.11225306204e+11,2.02916843403e+11
2017-11-29,'601998,中信银行,6.23,6.3,6.14,6.29,6.28,-0.05,-0.7962,0.1151,36725580,228505099.0,3.0486378265e+11,1.98769172075e+11
2017-11-28,'601998,中信银行,6.28,6.34,6.25,6.33,6.34,-0.06,-0.9464,0.0778,24807113,155891204.0,3.07310522478e+11,2.00364430278e+11
2017-11-27,'601998,中信银行,6.34,6.35,6.26,6.32,6.33,0.01,0.158,0.0972,31001940,195951340.0,3.10246610273e+11,2.02278740121e+11
2017-11-24,'601998,中信银行,6.33,6.39,6.31,6.34,6.32,0.01,0.1582,0.1256,40083173,254246812.0,3.09757262307e+11,2.01959688481e+11
2017-11-23,'601998,中信银行,6.32,6.56,6.28,6.46,6.5,-0.18,-2.7692,0.3007,95949250,619442563.0,3.09267914341e+11,2.0164063684e+11
2017-11-22,'601998,中信银行,6.5,6.56,6.31,6.35,6.32,0.18,2.8481,0.3252,103740646,668302683.0,3.18076177724e+11,2.0738356637e+11
2017-11-21,'601998,中信银行,6.32,6.38,6.22,6.25,6.27,0.05,0.7974,0.2195,70030774,443120485.0,3.09267914341e+11,2.0164063684e+11
2017-11-20,'601998,中信银行,6.27,6.35,6.07,6.09,6.13,0.14,2.2838,0.2245,71620638,447346343.0,3.06821174513e+11,2.00045378637e+11
2017-11-17,'601998,中信银行,6.13,6.15,5.99,6.0,6.01,0.12,1.9967,0.2086,66564007,405169890.0,2.99970302992e+11,1.95578655669e+11
2017-11-16,'601998,中信银行,6.01,6.08,5.99,6.06,6.09,-0.08,-1.3136,0.0719,22925877,138237399.0,2.94098127404e+11,1.91750035983e+11
2017-11-15,'601998,中信银行,6.09,6.1,6.06,6.08,6.09,0.0,0.0,0.0638,20344065,123651722.0,2.9801291113e+11,1.94302449107e+11
2017-11-14,'601998,中信银行,6.09,6.17,6.07,6.16,6.18,-0.09,-1.4563,0.0949,30285785,184557973.0,2.9801291113e+11,1.94302449107e+11
2017-11-13,'601998,中信银行,6.18,6.23,6.11,6.11,6.12,0.06,0.9804,0.1132,36105147,222904818.0,3.02417042821e+11,1.97173913872e+11
