日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'603535,嘉诚国际,25.43,25.64,24.88,25.35,26.16,-0.73,-2.7905,7.8056,2934904,74093185.0,3824672000.0,956168000.0
2017-12-20,'603535,嘉诚国际,26.16,26.88,26.08,26.08,25.76,0.4,1.5528,11.8174,4443354,117366170.0,3934464000.0,983616000.0
2017-12-19,'603535,嘉诚国际,25.76,25.9,24.72,24.72,24.78,0.98,3.9548,5.9891,2251888,57069069.0,3874304000.0,968576000.0
2017-12-18,'603535,嘉诚国际,24.78,25.75,24.7,25.55,25.52,-0.74,-2.8997,3.7019,1391928,34898061.0,3726912000.0,931728000.0
2017-12-15,'603535,嘉诚国际,25.52,25.76,25.4,25.56,25.77,-0.25,-0.9701,2.8291,1063760,27234475.0,3838208000.0,959552000.0
2017-12-14,'603535,嘉诚国际,25.77,25.95,25.55,25.55,25.82,-0.05,-0.1936,3.243,1219352,31325933.0,3875808000.0,968952000.0
2017-12-13,'603535,嘉诚国际,25.82,26.07,25.4,25.42,25.65,0.17,0.6628,3.547,1333656,34413854.0,3883328000.0,970832000.0
2017-12-12,'603535,嘉诚国际,25.65,26.8,25.44,26.65,26.75,-1.1,-4.1121,7.0996,2669464,69312127.0,3857760000.0,964440000.0
2017-12-11,'603535,嘉诚国际,26.75,26.91,26.4,26.9,26.95,-0.2,-0.7421,5.1689,1943524,51747657.0,4023200000.0,1005800000.0
2017-12-08,'603535,嘉诚国际,26.95,27.26,26.1,26.11,26.36,0.59,2.2382,7.897,2969266,79926926.0,4053280000.0,1013320000.0
2017-12-07,'603535,嘉诚国际,26.36,26.8,26.15,26.6,27.17,-0.81,-2.9812,6.4848,2438276,64517637.0,3964544000.0,991136000.0
2017-12-06,'603535,嘉诚国际,27.17,27.5,26.48,27.5,26.76,0.41,1.5321,9.4316,3546290,95768728.0,4086368000.0,1021592000.0
2017-12-05,'603535,嘉诚国际,26.76,27.22,26.21,26.6,26.72,0.04,0.1497,12.013,4516874,121035134.0,4024704000.0,1006176000.0
2017-12-04,'603535,嘉诚国际,26.72,27.27,25.4,26.04,26.31,0.41,1.5583,10.1419,3813348,99524282.0,4018688000.0,1004672000.0
2017-12-01,'603535,嘉诚国际,26.31,26.39,25.68,25.83,26.13,0.18,0.6889,4.018,1510781,39449107.0,3957024000.0,989256000.0
2017-11-30,'603535,嘉诚国际,26.13,26.55,25.78,26.0,25.93,0.2,0.7713,4.7084,1770351,46405201.0,3929952000.0,982488000.0
2017-11-29,'603535,嘉诚国际,25.93,26.75,25.4,26.51,26.61,-0.68,-2.5554,5.8209,2188656,56759157.0,3899872000.0,974968000.0
2017-11-28,'603535,嘉诚国际,26.61,26.68,26.23,26.25,26.25,0.36,1.3714,3.5392,1330749,35239465.0,4002144000.0,1000536000.0
2017-11-27,'603535,嘉诚国际,26.25,27.17,26.19,27.1,26.93,-0.68,-2.5251,3.5087,1319266,35023982.0,3948000000.0,987000000.0
2017-11-24,'603535,嘉诚国际,26.93,27.2,26.8,27.2,27.02,-0.09,-0.3331,3.8189,1435888,38783559.0,4050272000.0,1012568000.0
2017-11-23,'603535,嘉诚国际,27.02,28.12,27.0,28.1,28.1,-1.08,-3.8434,5.0448,1896848,52276618.0,4063808000.0,1015952000.0
2017-11-22,'603535,嘉诚国际,28.1,28.66,27.9,28.43,28.52,-0.42,-1.4727,4.2883,1612388,45454525.0,4226240000.0,1056560000.0
2017-11-21,'603535,嘉诚国际,28.52,28.99,28.06,28.8,28.54,-0.02,-0.0701,5.3337,2005470,57200621.0,4289408000.0,1072352000.0
2017-11-20,'603535,嘉诚国际,28.54,28.58,27.27,28.0,28.07,0.47,1.6744,5.2503,1974096,55327848.0,4292416000.0,1073104000.0
2017-11-17,'603535,嘉诚国际,28.07,30.29,27.56,30.01,30.1,-2.03,-6.7442,11.0653,4160544,119955703.0,4221728000.0,1055432000.0
2017-11-16,'603535,嘉诚国际,30.1,30.8,30.09,30.21,30.46,-0.36,-1.1819,5.7287,2153984,65655677.0,4527040000.0,1131760000.0
2017-11-15,'603535,嘉诚国际,30.46,30.9,30.14,30.68,31.01,-0.55,-1.7736,8.5697,3222211,98239344.0,4581184000.0,1145296000.0
2017-11-14,'603535,嘉诚国际,31.01,31.85,30.6,31.76,32.05,-1.04,-3.2449,14.6875,5522496,171739601.0,4663904000.0,1165976000.0
2017-11-13,'603535,嘉诚国际,32.05,33.24,31.98,32.93,32.79,-0.74,-2.2568,12.8899,4846606,157392467.0,4820320000.0,1205080000.0
