日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600654,*ST中安,5.18,5.28,5.16,5.24,5.31,-0.13,-2.4482,3.1459,23752577,123906896.0,6646048738.56,3911123537.72
2017-12-21,'600654,*ST中安,5.31,5.57,5.31,5.46,5.34,-0.03,-0.5618,5.9311,44782086,242943225.0,6812841467.52,4009279147.74
2017-12-20,'600654,*ST中安,5.34,5.34,5.08,5.08,5.09,0.25,4.9116,3.0654,23145375,122989633.0,6851332097.28,4031930442.36
2017-12-19,'600654,*ST中安,5.09,5.18,5.03,5.05,5.08,0.01,0.1969,2.1426,16177682,82726208.0,6530576849.28,3843169653.86
2017-12-18,'600654,*ST中安,5.08,5.21,4.98,5.01,5.05,0.03,0.5941,2.758,20824161,106163068.0,6517746639.36,3835619222.32
2017-12-15,'600654,*ST中安,5.05,5.18,5.03,5.14,5.13,-0.08,-1.5595,3.1276,23614845,120180034.0,6479256009.6,3812967927.7
2017-12-14,'600654,*ST中安,5.13,5.2,4.93,4.93,4.95,0.18,3.6364,4.5463,34326168,176693260.0,6581897688.96,3873371380.02
2017-12-13,'600654,*ST中安,4.95,4.97,4.86,4.86,4.85,0.1,2.0619,2.2729,17161122,84627305.0,6350953910.4,3737463612.3
2017-12-12,'600654,*ST中安,4.85,5.04,4.84,5.03,5.05,-0.2,-3.9604,3.3009,24923500,122684394.0,6222651811.2,3661959296.9
2017-12-11,'600654,*ST中安,5.05,5.08,5.01,5.03,5.01,0.04,0.7984,1.8285,13805875,69684625.0,6479256009.6,3812967927.7
2017-12-08,'600654,*ST中安,5.01,5.05,4.96,4.97,4.98,0.03,0.6024,2.346,17713361,88904970.0,6427935169.92,3782766201.54
2017-12-07,'600654,*ST中安,4.98,5.08,4.95,4.98,5.01,-0.03,-0.5988,2.3578,17802291,89264305.0,6389444540.16,3760114906.92
2017-12-06,'600654,*ST中安,5.01,5.04,4.87,4.92,4.92,0.09,1.8293,3.0862,23302272,115558656.0,6427935169.92,3782766201.54
2017-12-05,'600654,*ST中安,4.92,5.15,4.92,5.1,5.18,-0.26,-5.0193,4.2883,32378149,161649539.0,6312463280.64,3714812317.68
2017-12-04,'600654,*ST中安,5.18,5.41,5.18,5.4,5.45,-0.27,-4.9541,3.9334,29698788,156402956.0,6646048738.56,3911123537.72
2017-12-01,'600654,*ST中安,5.45,5.53,5.33,5.36,5.37,0.08,1.4898,2.8798,21743821,117836668.0,6992464406.4,4114985189.3
2017-11-30,'600654,*ST中安,5.37,5.51,5.33,5.36,5.42,-0.05,-0.9225,2.1651,16347082,88324850.0,6889822727.04,4054581736.98
2017-11-29,'600654,*ST中安,5.42,5.56,5.37,5.56,5.56,-0.14,-2.518,2.3715,17906042,97409661.0,6953973776.64,4092333894.68
2017-11-28,'600654,*ST中安,5.56,5.61,5.44,5.48,5.48,0.08,1.4599,2.0425,15422021,85268948.0,7133596715.52,4198039936.24
2017-11-27,'600654,*ST中安,5.48,5.65,5.27,5.4,5.44,0.04,0.7353,3.5749,26991773,146709718.0,7030955036.16,4137636483.92
2017-11-24,'600654,*ST中安,5.44,5.47,5.31,5.44,5.49,-0.05,-0.9107,2.4844,18758206,101351255.0,6979634196.48,4107434757.76
2017-11-23,'600654,*ST中安,5.49,5.71,5.46,5.7,5.72,-0.23,-4.021,2.4672,18628770,104724525.0,7043785246.08,4145186915.46
2017-11-22,'600654,*ST中安,5.72,5.81,5.66,5.8,5.83,-0.11,-1.8868,2.2622,17080652,97984403.0,7338880074.24,4318846840.88
2017-11-21,'600654,*ST中安,5.83,5.92,5.73,5.86,5.89,-0.06,-1.0187,2.7115,20473346,119013087.0,7480012383.36,4401901587.82
2017-11-20,'600654,*ST中安,5.89,6.01,5.69,6.01,5.99,-0.1,-1.6694,3.4654,26165377,152165656.0,7556993642.88,4447204177.06
2017-11-17,'600654,*ST中安,5.99,6.43,5.88,6.3,6.15,-0.16,-2.6016,8.0348,60666167,376801137.0,7685295742.08,4522708492.46
2017-11-16,'600654,*ST中安,6.15,6.15,5.99,6.1,5.86,0.29,4.9488,2.7343,20644795,125612739.0,7890579100.8,4643515397.1
