日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600550,保变电气,6.41,6.45,6.33,6.42,6.38,0.03,0.4702,0.3664,5030181,32254616.0,9836831299.47,8800871707.46
2017-12-21,'600550,保变电气,6.38,6.43,6.26,6.43,6.45,-0.07,-1.0853,0.5594,7680505,48770263.0,9790793087.46,8759681980.28
2017-12-20,'600550,保变电气,6.45,6.66,6.4,6.62,6.62,-0.17,-2.568,0.705,9679575,63050457.0,9898215582.15,8855791343.7
2017-12-19,'600550,保变电气,6.62,6.62,6.56,6.61,6.6,0.02,0.303,0.4289,5888382,38814926.0,10159098783.5,9089199797.72
2017-12-18,'600550,保变电气,6.6,6.73,6.56,6.62,6.67,-0.07,-1.0495,0.7425,10194943,67494594.0,10128406642.2,9061739979.6
2017-12-15,'600550,保变电气,6.67,6.68,6.42,6.42,6.47,0.2,3.0912,1.274,17491409,115046651.0,10235829136.9,9157849343.02
2017-12-14,'600550,保变电气,6.47,6.54,6.45,6.54,6.54,-0.07,-1.0703,0.3887,5336674,34591220.0,9928907723.49,8883251161.82
2017-12-13,'600550,保变电气,6.54,6.57,6.39,6.41,6.45,0.09,1.3953,0.5119,7028077,45689302.0,10036330218.2,8979360525.24
2017-12-12,'600550,保变电气,6.45,6.59,6.42,6.56,6.55,-0.1,-1.5267,0.419,5753200,37495867.0,9898215582.15,8855791343.7
2017-12-11,'600550,保变电气,6.55,6.58,6.47,6.48,6.52,0.03,0.4601,0.4829,6629944,43341392.0,10051676288.9,8993090434.3
2017-12-08,'600550,保变电气,6.52,6.61,6.43,6.5,6.48,0.04,0.6173,0.5115,7023489,45811782.0,10005638076.8,8951900707.12
2017-12-07,'600550,保变电气,6.48,6.54,6.42,6.45,6.45,0.03,0.4651,0.4442,6098874,39612063.0,9944253794.16,8896981070.88
2017-12-06,'600550,保变电气,6.45,6.49,6.28,6.33,6.32,0.13,2.057,0.7193,9876136,63177810.0,9898215582.15,8855791343.7
2017-12-05,'600550,保变电气,6.32,6.65,6.26,6.51,6.53,-0.21,-3.2159,0.8198,11255415,72494984.0,9698716663.44,8677302525.92
2017-12-04,'600550,保变电气,6.53,6.79,6.52,6.79,6.76,-0.23,-3.4024,0.6123,8406596,55872279.0,10020984147.5,8965630616.18
2017-12-01,'600550,保变电气,6.76,6.79,6.73,6.73,6.74,0.02,0.2967,0.3684,5058183,34183905.0,10373943772.9,9281418524.56
2017-11-30,'600550,保变电气,6.74,6.89,6.72,6.88,6.9,-0.16,-2.3188,0.5868,8056377,54844402.0,10343251631.6,9253958706.44
2017-11-29,'600550,保变电气,6.9,6.92,6.81,6.89,6.9,0.0,0.0,0.6072,8337472,57204306.0,10588788762.3,9473637251.4
2017-11-28,'600550,保变电气,6.9,6.92,6.81,6.91,6.88,0.02,0.2907,0.6137,8426053,57813950.0,10588788762.3,9473637251.4
2017-11-27,'600550,保变电气,6.88,7.08,6.78,6.78,6.8,0.08,1.1765,1.2543,17221910,119455590.0,10558096621.0,9446177433.28
2017-11-24,'600550,保变电气,6.8,6.97,6.58,6.62,6.64,0.16,2.4096,0.9602,13183167,89966830.0,10435328055.6,9336338160.8
2017-11-23,'600550,保变电气,6.64,6.91,6.61,6.83,6.88,-0.24,-3.4884,0.7866,10800606,73279463.0,10189790924.9,9116659615.84
2017-11-22,'600550,保变电气,6.88,6.94,6.65,6.69,6.69,0.19,2.8401,1.3319,18287402,124617140.0,10558096621.0,9446177433.28
2017-11-21,'600550,保变电气,6.69,6.76,6.65,6.71,6.71,-0.02,-0.2981,0.6461,8870790,59495915.0,10266521278.2,9185309161.14
2017-11-20,'600550,保变电气,6.71,6.81,6.51,6.8,6.83,-0.12,-1.757,0.8154,11195947,74552210.0,10297213419.6,9212768979.26
2017-11-17,'600550,保变电气,6.83,7.42,6.79,7.42,7.4,-0.57,-7.7027,1.55,21281837,149984616.0,10481366267.6,9377527887.98
2017-11-16,'600550,保变电气,7.4,7.53,7.39,7.43,7.45,-0.05,-0.6711,0.5009,6877225,51208872.0,11356092295.8,10160132704.4
