日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'600026,中远海能,5.96,6.01,5.9,5.98,6.02,-0.06,-0.9967,0.4435,12133172,72197409.0,24030915851.6,16306755851.6
2017-12-20,'600026,中远海能,6.02,6.09,5.98,5.98,6.01,0.01,0.1664,0.4711,12888301,77852483.0,24272837823.2,16470917823.2
2017-12-19,'600026,中远海能,6.01,6.04,5.98,6.01,6.01,0.0,0.0,0.1945,5322692,31994424.0,24232517494.6,16443557494.6
2017-12-18,'600026,中远海能,6.01,6.07,5.99,6.06,6.03,-0.02,-0.3317,0.1964,5372866,32360765.0,24232517494.6,16443557494.6
2017-12-15,'600026,中远海能,6.03,6.1,6.0,6.08,6.09,-0.06,-0.9852,0.2668,7298792,44026996.0,24313158151.8,16498278151.8
2017-12-14,'600026,中远海能,6.09,6.1,6.03,6.08,6.08,0.01,0.1645,0.2544,6959876,42232019.0,24555080123.5,16662440123.5
2017-12-13,'600026,中远海能,6.08,6.09,5.98,6.01,5.99,0.09,1.5025,0.2773,7586878,45830090.0,24514759794.9,16635079794.9
2017-12-12,'600026,中远海能,5.99,6.12,5.98,6.08,6.09,-0.1,-1.642,0.3214,8794332,53186956.0,24151876837.4,16388836837.4
2017-12-11,'600026,中远海能,6.09,6.11,6.01,6.01,6.01,0.08,1.3311,0.3102,8487053,51525614.0,24555080123.5,16662440123.5
2017-12-08,'600026,中远海能,6.01,6.02,5.95,5.97,5.96,0.05,0.8389,0.1938,5302773,31798765.0,24232517494.6,16443557494.6
2017-12-07,'600026,中远海能,5.96,6.03,5.95,6.02,6.02,-0.06,-0.9967,0.2447,6693989,40037633.0,24030915851.6,16306755851.6
2017-12-06,'600026,中远海能,6.02,6.08,5.93,6.04,6.04,-0.02,-0.3311,0.3211,8784397,52631814.0,24272837823.2,16470917823.2
2017-12-05,'600026,中远海能,6.04,6.15,6.0,6.12,6.16,-0.12,-1.9481,0.483,13214850,80202469.0,24353478480.4,16525638480.4
2017-12-04,'600026,中远海能,6.16,6.31,6.1,6.12,6.1,0.06,0.9836,0.7506,20536023,127412603.0,24837322423.8,16853962423.8
2017-12-01,'600026,中远海能,6.1,6.12,6.02,6.02,6.01,0.09,1.4975,0.3584,9806778,59688245.0,24595400452.1,16689800452.1
2017-11-30,'600026,中远海能,6.01,6.08,6.01,6.07,6.07,-0.06,-0.9885,0.1932,5287339,31936573.0,24232517494.6,16443557494.6
2017-11-29,'600026,中远海能,6.07,6.07,6.01,6.04,6.04,0.03,0.4967,0.2853,7804842,47203418.0,24474439466.3,16607719466.3
2017-11-28,'600026,中远海能,6.04,6.05,5.93,5.94,5.94,0.1,1.6835,0.3007,8226470,49371650.0,24353478480.4,16525638480.4
2017-11-27,'600026,中远海能,5.94,6.01,5.93,5.97,5.94,0.0,0.0,0.2414,6603471,39485019.0,23950275194.3,16252035194.3
2017-11-24,'600026,中远海能,5.94,5.96,5.85,5.91,5.91,0.03,0.5076,0.2202,6025960,35649592.0,23950275194.3,16252035194.3
2017-11-23,'600026,中远海能,5.91,6.05,5.9,6.02,6.02,-0.11,-1.8272,0.3309,9053433,54260871.0,23829314208.5,16169954208.5
2017-11-22,'600026,中远海能,6.02,6.05,5.98,5.99,5.99,0.03,0.5008,0.3172,8677471,52176178.0,24272837823.2,16470917823.2
2017-11-21,'600026,中远海能,5.99,6.02,5.9,5.92,5.92,0.07,1.1824,0.4133,11309295,67370875.0,24151876837.4,16388836837.4
2017-11-20,'600026,中远海能,5.92,5.93,5.82,5.89,5.9,0.02,0.339,0.3021,8265536,48529082.0,23869634537.1,16197314537.1
2017-11-17,'600026,中远海能,5.9,6.06,5.85,6.05,6.05,-0.15,-2.4793,0.6629,18138164,107719385.0,23788993879.9,16142593879.9
2017-11-16,'600026,中远海能,6.05,6.11,6.03,6.09,6.1,-0.05,-0.8197,0.2753,7531371,45722427.0,24393798809.0,16552998809.0
2017-11-15,'600026,中远海能,6.1,6.16,6.09,6.16,6.15,-0.05,-0.813,0.2479,6783829,41492822.0,24595400452.1,16689800452.1
2017-11-14,'600026,中远海能,6.15,6.19,6.13,6.16,6.15,0.0,0.0,0.2733,7478151,46082290.0,24797002095.2,16826602095.1
2017-11-13,'600026,中远海能,6.15,6.19,6.12,6.16,6.16,-0.01,-0.1623,0.2821,7717068,47450398.0,24797002095.2,16826602095.1
